organization,location,location_id,project,project_id,recording_date_time,recording_id,recording_length,scientific_name,species_common_name,species_code,start_s,end_s,confidence,is_species_allowed_in_project,version
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-05-31 05:59:00,367220,600,Zonotrichia albicollis,White-throated Sparrow,WTSP,366.00,369.00,31.8,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-05-31 05:59:00,367220,600,Catharus ustulatus,Swainson's Thrush,SWTH,384.00,387.00,26.7,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-05-31 05:59:00,367220,600,Setophaga magnolia,Magnolia Warbler,MAWA,384.00,387.00,34.6,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-05-31 05:59:00,367220,600,Setophaga magnolia,Magnolia Warbler,MAWA,393.00,396.00,40.7,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-05-31 05:59:00,367220,600,Catharus ustulatus,Swainson's Thrush,SWTH,399.00,402.00,26.8,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-05-31 05:59:00,367220,600,Cardellina canadensis,Canada Warbler,CAWA,417.00,420.00,47.8,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-05-31 05:59:00,367220,600,Empidonax occidentalis,Cordilleran Flycatcher,COFL,420.00,423.00,37.1,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-05-31 05:59:00,367220,600,Catharus ustulatus,Swainson's Thrush,SWTH,423.00,426.00,39.6,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-05-31 05:59:00,367220,600,Setophaga magnolia,Magnolia Warbler,MAWA,432.00,435.00,35.0,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-05-31 05:59:00,367220,600,Seiurus aurocapilla,Ovenbird,OVEN,441.00,444.00,36.9,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-05-31 05:59:00,367220,600,Catharus ustulatus,Swainson's Thrush,SWTH,444.00,447.00,35.2,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-05-31 05:59:00,367220,600,Seiurus aurocapilla,Ovenbird,OVEN,450.00,453.00,41.6,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-05-31 05:59:00,367220,600,Catharus ustulatus,Swainson's Thrush,SWTH,459.00,462.00,28.5,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-05-31 05:59:00,367220,600,Seiurus aurocapilla,Ovenbird,OVEN,462.00,465.00,31.8,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-05-31 05:59:00,367220,600,Seiurus aurocapilla,Ovenbird,OVEN,465.00,468.00,36.0,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-05-31 05:59:00,367220,600,Vireo gilvus,Warbling Vireo,WAVI,468.00,471.00,42.6,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-05-31 05:59:00,367220,600,Catharus ustulatus,Swainson's Thrush,SWTH,471.00,474.00,30.4,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-05-31 05:59:00,367220,600,Vireo gilvus,Warbling Vireo,WAVI,474.00,477.00,39.0,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-05-31 05:59:00,367220,600,Vireo leucophrys,Brown-capped Vireo,BCAV,474.00,477.00,25.7,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-05-31 05:59:00,367220,600,Seiurus aurocapilla,Ovenbird,OVEN,477.00,480.00,69.4,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-05-31 05:59:00,367220,600,Seiurus aurocapilla,Ovenbird,OVEN,480.00,483.00,81.0,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-05-31 05:59:00,367220,600,Catharus ustulatus,Swainson's Thrush,SWTH,483.00,486.00,28.1,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-05-31 05:59:00,367220,600,Ficedula hypoleuca,European Pied Flycatcher,FICHYP,486.00,489.00,33.8,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-05-31 05:59:00,367220,600,Vireo gilvus,Warbling Vireo,WAVI,486.00,489.00,33.3,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-05-31 05:59:00,367220,600,Vireo leucophrys,Brown-capped Vireo,BCAV,486.00,489.00,40.7,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-05-31 05:59:00,367220,600,Seiurus aurocapilla,Ovenbird,OVEN,489.00,492.00,43.9,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-05-31 05:59:00,367220,600,Seiurus aurocapilla,Ovenbird,OVEN,492.00,495.00,55.8,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-05-31 05:59:00,367220,600,Setophaga magnolia,Magnolia Warbler,MAWA,501.00,504.00,36.6,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-05-31 05:59:00,367220,600,Setophaga citrina,Hooded Warbler,HOWA,501.00,504.00,31.3,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-05-31 05:59:00,367220,600,Seiurus aurocapilla,Ovenbird,OVEN,504.00,507.00,59.7,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-05-31 05:59:00,367220,600,Seiurus aurocapilla,Ovenbird,OVEN,507.00,510.00,62.7,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-05-31 05:59:00,367220,600,Catharus ustulatus,Swainson's Thrush,SWTH,510.00,513.00,40.4,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-05-31 05:59:00,367220,600,Catharus ustulatus,Swainson's Thrush,SWTH,516.00,519.00,34.9,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-05-31 05:59:00,367220,600,Buteo platypterus,Broad-winged Hawk,BWHA,522.00,525.00,25.6,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-05-31 05:59:00,367220,600,Buteo platypterus,Broad-winged Hawk,BWHA,525.00,528.00,25.4,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-05-31 05:59:00,367220,600,Zonotrichia albicollis,White-throated Sparrow,WTSP,528.00,531.00,25.7,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-05-31 05:59:00,367220,600,Catharus ustulatus,Swainson's Thrush,SWTH,534.00,537.00,25.9,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-05-31 05:59:00,367220,600,Setophaga magnolia,Magnolia Warbler,MAWA,537.00,540.00,42.6,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-05-31 05:59:00,367220,600,Phylloscopus coronatus,,,540.00,543.00,28.2,f,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-05-31 05:59:00,367220,600,Catharus ustulatus,Swainson's Thrush,SWTH,543.00,546.00,37.8,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-05-31 05:59:00,367220,600,Catharus ustulatus,Swainson's Thrush,SWTH,549.00,552.00,32.9,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-05-31 05:59:00,367220,600,Catharus ustulatus,Swainson's Thrush,SWTH,552.00,555.00,32.7,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-05-31 05:59:00,367220,600,Catharus ustulatus,Swainson's Thrush,SWTH,558.00,561.00,28.8,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-05-31 05:59:00,367220,600,Catharus ustulatus,Swainson's Thrush,SWTH,564.00,567.00,36.4,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-05-31 05:59:00,367220,600,Zoothera major,,,585.00,588.00,34.5,f,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-05-31 05:59:00,367220,600,Turdus pallidus,,,585.00,588.00,26.1,f,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-06-03 21:56:00,367224,180,Seiurus aurocapilla,Ovenbird,OVEN,3.00,6.00,25.3,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-06-03 21:56:00,367224,180,Seiurus aurocapilla,Ovenbird,OVEN,6.00,9.00,27.7,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-06-03 21:56:00,367224,180,Catharus ustulatus,Swainson's Thrush,SWTH,33.00,36.00,30.5,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-06-03 21:56:00,367224,180,Strix uralensis,Ural Owl,STRURA,57.00,60.00,26.0,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-06-03 21:56:00,367224,180,Pitta nympha,,,57.00,60.00,25.3,f,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-06-03 21:56:00,367224,180,Strix uralensis,Ural Owl,STRURA,72.00,75.00,27.8,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-06-03 21:56:00,367224,180,Catharus ustulatus,Swainson's Thrush,SWTH,90.00,93.00,25.6,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-06-03 21:56:00,367224,180,Pitta nympha,,,99.00,102.00,32.7,f,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-06-03 21:56:00,367224,180,Strix uralensis,Ural Owl,STRURA,108.00,111.00,25.4,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-06-03 21:56:00,367224,180,Pitta nympha,,,114.00,117.00,26.7,f,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-06-03 21:56:00,367224,180,Catharus ustulatus,Swainson's Thrush,SWTH,126.00,129.00,31.1,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-06-03 21:56:00,367224,180,Pitta nympha,,,132.00,135.00,38.4,f,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-06-03 21:56:00,367224,180,Catharus ustulatus,Swainson's Thrush,SWTH,135.00,138.00,43.3,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-06-03 21:56:00,367224,180,Pitta nympha,,,138.00,141.00,32.9,f,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-06-03 21:56:00,367224,180,Pitta nympha,,,147.00,150.00,25.2,f,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-06-03 21:56:00,367224,180,Arcanator orostruthus,,,150.00,153.00,26.6,f,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-06-03 21:56:00,367224,180,Pitta nympha,,,162.00,165.00,28.7,f,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-06-03 21:56:00,367224,180,Strix uralensis,Ural Owl,STRURA,162.00,165.00,29.2,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-06-03 21:56:00,367224,180,Pitta nympha,,,165.00,168.00,35.1,f,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-06-03 21:56:00,367224,180,Strix uralensis,Ural Owl,STRURA,171.00,174.00,25.7,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-06-03 21:56:00,367224,180,Pitta nympha,,,171.00,174.00,26.1,f,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-06-03 21:56:00,367224,180,Pitta nympha,,,174.00,177.00,28.1,f,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-06-09 05:23:00,367261,180,Vireo gilvus,Warbling Vireo,WAVI,3.00,6.00,38.3,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-06-09 05:23:00,367261,180,Ficedula hypoleuca,European Pied Flycatcher,FICHYP,3.00,6.00,45.6,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-06-09 05:23:00,367261,180,Phylloscopus sarasinorum,,,9.00,12.00,27.8,f,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-06-09 05:23:00,367261,180,Phylloscopus sarasinorum,,,33.00,36.00,28.6,f,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-06-09 05:23:00,367261,180,Vireo gilvus,Warbling Vireo,WAVI,33.00,36.00,35.7,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-06-09 05:23:00,367261,180,Ficedula hypoleuca,European Pied Flycatcher,FICHYP,36.00,39.00,38.0,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-06-09 05:23:00,367261,180,Seiurus aurocapilla,Ovenbird,OVEN,39.00,42.00,29.3,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-06-09 05:23:00,367261,180,Vireo gilvus,Warbling Vireo,WAVI,48.00,51.00,43.7,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-06-09 05:23:00,367261,180,Vireo gilvus,Warbling Vireo,WAVI,54.00,57.00,26.8,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-06-09 05:23:00,367261,180,Vireo gilvus,Warbling Vireo,WAVI,66.00,69.00,53.1,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-06-09 05:23:00,367261,180,Ficedula hypoleuca,European Pied Flycatcher,FICHYP,66.00,69.00,35.4,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-06-09 05:23:00,367261,180,Ficedula hypoleuca,European Pied Flycatcher,FICHYP,69.00,72.00,35.3,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-06-09 05:23:00,367261,180,Vireo gilvus,Warbling Vireo,WAVI,69.00,72.00,42.5,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-06-09 05:23:00,367261,180,Vireo gilvus,Warbling Vireo,WAVI,75.00,78.00,44.4,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-06-09 05:23:00,367261,180,Ficedula hypoleuca,European Pied Flycatcher,FICHYP,75.00,78.00,44.9,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-06-09 05:23:00,367261,180,Vireo gilvus,Warbling Vireo,WAVI,78.00,81.00,27.2,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-06-09 05:23:00,367261,180,Ficedula hypoleuca,European Pied Flycatcher,FICHYP,84.00,87.00,35.3,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-06-09 05:23:00,367261,180,Vireo gilvus,Warbling Vireo,WAVI,84.00,87.00,31.3,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-06-09 05:23:00,367261,180,Emberiza elegans,Yellow-throated Bunting,YTBU,84.00,87.00,25.3,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-06-09 05:23:00,367261,180,Phylloscopus sarasinorum,,,87.00,90.00,25.6,f,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-06-09 05:23:00,367261,180,Ficedula hypoleuca,European Pied Flycatcher,FICHYP,90.00,93.00,48.1,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-06-09 05:23:00,367261,180,Vireo gilvus,Warbling Vireo,WAVI,90.00,93.00,44.0,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-06-09 05:23:00,367261,180,Vireo gilvus,Warbling Vireo,WAVI,99.00,102.00,25.2,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-06-09 05:23:00,367261,180,Vireo gilvus,Warbling Vireo,WAVI,108.00,111.00,34.9,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-06-09 05:23:00,367261,180,Ficedula hypoleuca,European Pied Flycatcher,FICHYP,111.00,114.00,25.2,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-06-09 05:23:00,367261,180,Tesia olivea,,,111.00,114.00,30.3,f,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-06-09 05:23:00,367261,180,Vireo gilvus,Warbling Vireo,WAVI,111.00,114.00,36.6,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-06-09 05:23:00,367261,180,Ficedula hypoleuca,European Pied Flycatcher,FICHYP,114.00,117.00,26.1,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-06-09 05:23:00,367261,180,Vireo gilvus,Warbling Vireo,WAVI,114.00,117.00,46.9,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-06-09 05:23:00,367261,180,Larvivora cyane,,,120.00,123.00,27.4,f,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-06-09 05:23:00,367261,180,Ficedula hypoleuca,European Pied Flycatcher,FICHYP,129.00,132.00,33.3,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-06-09 05:23:00,367261,180,Vireo gilvus,Warbling Vireo,WAVI,129.00,132.00,27.9,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-06-09 05:23:00,367261,180,Vireo gilvus,Warbling Vireo,WAVI,147.00,150.00,38.4,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-06-09 05:23:00,367261,180,Vireo gilvus,Warbling Vireo,WAVI,153.00,156.00,35.8,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-06-09 05:23:00,367261,180,Ficedula hypoleuca,European Pied Flycatcher,FICHYP,153.00,156.00,36.0,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-06-09 05:23:00,367261,180,Vireo gilvus,Warbling Vireo,WAVI,156.00,159.00,39.0,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-06-09 06:53:00,367211,180,Seiurus aurocapilla,Ovenbird,OVEN,12.00,15.00,27.7,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-06-09 06:53:00,367211,180,Seiurus aurocapilla,Ovenbird,OVEN,30.00,33.00,47.8,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-06-09 06:53:00,367211,180,Seiurus aurocapilla,Ovenbird,OVEN,33.00,36.00,36.1,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-06-09 06:53:00,367211,180,Seiurus aurocapilla,Ovenbird,OVEN,54.00,57.00,44.3,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-06-09 06:53:00,367211,180,Seiurus aurocapilla,Ovenbird,OVEN,57.00,60.00,37.6,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-06-09 06:53:00,367211,180,Seiurus aurocapilla,Ovenbird,OVEN,78.00,81.00,38.2,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-06-09 06:53:00,367211,180,Seiurus aurocapilla,Ovenbird,OVEN,81.00,84.00,44.7,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-06-09 06:53:00,367211,180,Seiurus aurocapilla,Ovenbird,OVEN,123.00,126.00,35.7,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-06-09 06:53:00,367211,180,Seiurus aurocapilla,Ovenbird,OVEN,126.00,129.00,32.6,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-06-09 06:53:00,367211,180,Erithacus rubecula,European Robin,EURO,141.00,144.00,38.9,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-06-09 06:53:00,367211,180,Seiurus aurocapilla,Ovenbird,OVEN,168.00,171.00,32.5,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-06-22 05:52:00,367218,600,Vireo gilvus,Warbling Vireo,WAVI,69.00,72.00,31.5,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-06-22 05:52:00,367218,600,Vireo gilvus,Warbling Vireo,WAVI,129.00,132.00,26.7,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-06-22 05:52:00,367218,600,Vireo gilvus,Warbling Vireo,WAVI,144.00,147.00,29.1,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-06-22 05:52:00,367218,600,Strix uralensis,Ural Owl,STRURA,162.00,165.00,26.8,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-06-22 05:52:00,367218,600,Vireo gilvus,Warbling Vireo,WAVI,165.00,168.00,38.1,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-06-22 05:52:00,367218,600,Vireo gilvus,Warbling Vireo,WAVI,171.00,174.00,44.1,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-06-22 05:52:00,367218,600,Ficedula hypoleuca,European Pied Flycatcher,FICHYP,171.00,174.00,34.1,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-06-22 05:52:00,367218,600,Vireo gilvus,Warbling Vireo,WAVI,174.00,177.00,62.4,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-06-22 05:52:00,367218,600,Ficedula hypoleuca,European Pied Flycatcher,FICHYP,174.00,177.00,33.8,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-06-22 05:52:00,367218,600,Vireo gilvus,Warbling Vireo,WAVI,177.00,180.00,39.2,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-06-22 05:52:00,367218,600,Vireo gilvus,Warbling Vireo,WAVI,180.00,183.00,42.1,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-06-22 05:52:00,367218,600,Vireo gilvus,Warbling Vireo,WAVI,186.00,189.00,39.9,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-06-22 05:52:00,367218,600,Ficedula hypoleuca,European Pied Flycatcher,FICHYP,192.00,195.00,51.8,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-06-22 05:52:00,367218,600,Vireo gilvus,Warbling Vireo,WAVI,192.00,195.00,25.2,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-06-22 05:52:00,367218,600,Phylloscopus omeiensis,,,192.00,195.00,26.0,f,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-06-22 05:52:00,367218,600,Vireo gilvus,Warbling Vireo,WAVI,201.00,204.00,26.0,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-06-22 05:52:00,367218,600,Pitta nympha,,,228.00,231.00,33.4,f,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-06-22 05:52:00,367218,600,Pitta nympha,,,234.00,237.00,26.8,f,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-06-22 05:52:00,367218,600,Pitta nympha,,,237.00,240.00,28.7,f,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-06-22 05:52:00,367218,600,Strix uralensis,Ural Owl,STRURA,249.00,252.00,25.0,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-06-22 05:52:00,367218,600,Pitta nympha,,,249.00,252.00,32.0,f,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-06-22 05:52:00,367218,600,Pitta nympha,,,288.00,291.00,26.6,f,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-06-22 05:52:00,367218,600,Pitta nympha,,,291.00,294.00,28.1,f,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-06-22 05:52:00,367218,600,Strix uralensis,Ural Owl,STRURA,363.00,366.00,28.4,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-06-22 05:52:00,367218,600,Vireo gilvus,Warbling Vireo,WAVI,513.00,516.00,25.3,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-06-22 05:52:00,367218,600,Vireo gilvus,Warbling Vireo,WAVI,540.00,543.00,27.4,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-06-22 05:52:00,367218,600,Catharus mexicanus,Black-headed Nightingale-Thrush,BHNT,555.00,558.00,30.9,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-06-22 05:52:00,367218,600,Vireo gilvus,Warbling Vireo,WAVI,555.00,558.00,44.3,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-06-22 05:52:00,367218,600,Ficedula hypoleuca,European Pied Flycatcher,FICHYP,555.00,558.00,55.6,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-06-22 05:52:00,367218,600,Vireo gilvus,Warbling Vireo,WAVI,576.00,579.00,31.1,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-06-22 05:52:00,367218,600,Vireo gilvus,Warbling Vireo,WAVI,591.00,594.00,27.8,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-07-03 05:58:00,367265,600,Pitta nympha,,,0.00,3.00,25.8,f,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-07-03 05:58:00,367265,600,Setophaga coronata,Yellow-rumped Warbler,YRWA,3.00,6.00,38.2,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-07-03 05:58:00,367265,600,Pitta nympha,,,9.00,12.00,31.6,f,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-07-03 05:58:00,367265,600,Odontorchilus cinereus,,,15.00,18.00,25.6,f,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-07-03 05:58:00,367265,600,Setophaga coronata,Yellow-rumped Warbler,YRWA,15.00,18.00,30.5,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-07-03 05:58:00,367265,600,Setophaga coronata,Yellow-rumped Warbler,YRWA,24.00,27.00,30.2,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-07-03 05:58:00,367265,600,Pitta nympha,,,30.00,33.00,38.5,f,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-07-03 05:58:00,367265,600,Odontorchilus cinereus,,,33.00,36.00,30.1,f,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-07-03 05:58:00,367265,600,Setophaga coronata,Yellow-rumped Warbler,YRWA,33.00,36.00,35.0,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-07-03 05:58:00,367265,600,Pitta nympha,,,36.00,39.00,34.0,f,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-07-03 05:58:00,367265,600,Pitta nympha,,,42.00,45.00,28.9,f,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-07-03 05:58:00,367265,600,Pitta nympha,,,54.00,57.00,30.9,f,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-07-03 05:58:00,367265,600,Setophaga coronata,Yellow-rumped Warbler,YRWA,60.00,63.00,37.5,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-07-03 05:58:00,367265,600,Odontorchilus cinereus,,,60.00,63.00,40.0,f,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-07-03 05:58:00,367265,600,Setophaga coronata,Yellow-rumped Warbler,YRWA,72.00,75.00,37.8,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-07-03 05:58:00,367265,600,Odontorchilus cinereus,,,72.00,75.00,28.6,f,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-07-03 05:58:00,367265,600,Seiurus aurocapilla,Ovenbird,OVEN,75.00,78.00,29.8,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-07-03 05:58:00,367265,600,Seiurus aurocapilla,Ovenbird,OVEN,78.00,81.00,30.0,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-07-03 05:58:00,367265,600,Seiurus aurocapilla,Ovenbird,OVEN,81.00,84.00,34.3,t,lite
BU,ELE-2-2,238149,Elevation Gradients,1109,2022-07-03 05:58:00,367265,600,Larvivora cyane,,,84.00,87.00,27.5,f,lite
