organization,location,location_id,project,project_id,recording_date_time,recording_id,recording_length,scientific_name,species_common_name,species_code,start_s,end_s,confidence,is_species_allowed_in_project,version
PC,ESKERINE-111,214797,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-01 09:00:50,367501,600,Sporophila ruficollis,,,321.00,324.00,27.8,f,lite
PC,ESKERINE-111,214797,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-01 09:00:50,367501,600,Pooecetes gramineus,Vesper Sparrow,VESP,321.00,324.00,36.4,t,lite
PC,ESKERINE-111,214797,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-01 09:00:50,367501,600,Pooecetes gramineus,Vesper Sparrow,VESP,354.00,357.00,31.3,t,lite
PC,ESKERINE-111,214797,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-01 09:00:50,367501,600,Pooecetes gramineus,Vesper Sparrow,VESP,357.00,360.00,27.4,t,lite
PC,ESKERINE-111,214797,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-01 09:00:50,367501,600,Gallinago delicata,Wilson's Snipe,WISN,474.00,477.00,36.3,t,lite
PC,ESKERINE-111,214797,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-01 09:00:50,367501,600,Turdus migratorius,American Robin,AMRO,528.00,531.00,31.9,t,lite
PC,ESKERINE-111,214797,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-01 09:00:50,367501,600,Turdus amaurochalinus,,,534.00,537.00,26.3,f,lite
PC,ESKERINE-111,214797,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-01 09:00:50,367501,600,Turdus migratorius,American Robin,AMRO,534.00,537.00,26.1,t,lite
PC,ESKERINE-112,214795,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-01 08:27:10,367502,600,Sylvia cantillans,,,18.00,21.00,25.6,f,lite
PC,ESKERINE-112,214795,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-01 08:27:10,367502,600,Troglodytes aedon,House Wren,HOWR,18.00,21.00,45.7,t,lite
PC,ESKERINE-112,214795,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-01 08:27:10,367502,600,Troglodytes aedon,House Wren,HOWR,24.00,27.00,27.0,t,lite
PC,ESKERINE-112,214795,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-01 08:27:10,367502,600,Milvago chimachima,Yellow-headed Caracara,YHCA,27.00,30.00,52.3,f,lite
PC,ESKERINE-112,214795,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-01 08:27:10,367502,600,Buteo jamaicensis,Red-tailed Hawk,RTHA,27.00,30.00,71.5,t,lite
PC,ESKERINE-112,214795,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-01 08:27:10,367502,600,Buteo buteo,Common Buzzard,COBU,27.00,30.00,36.7,f,lite
PC,ESKERINE-112,214795,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-01 08:27:10,367502,600,Pooecetes gramineus,Vesper Sparrow,VESP,30.00,33.00,30.4,t,lite
PC,ESKERINE-112,214795,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-01 08:27:10,367502,600,Troglodytes aedon,House Wren,HOWR,42.00,45.00,35.2,t,lite
PC,ESKERINE-112,214795,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-01 08:27:10,367502,600,Troglodytes aedon,House Wren,HOWR,48.00,51.00,39.0,t,lite
PC,ESKERINE-112,214795,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-01 08:27:10,367502,600,Troglodytes aedon,House Wren,HOWR,57.00,60.00,54.3,t,lite
PC,ESKERINE-112,214795,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-01 08:27:10,367502,600,Troglodytes aedon,House Wren,HOWR,63.00,66.00,40.1,t,lite
PC,ESKERINE-112,214795,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-01 08:27:10,367502,600,Troglodytes aedon,House Wren,HOWR,72.00,75.00,45.3,t,lite
PC,ESKERINE-112,214795,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-01 08:27:10,367502,600,Phylloscopus schwarzi,,,72.00,75.00,30.3,f,lite
PC,ESKERINE-112,214795,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-01 08:27:10,367502,600,Anthus brevirostris,,,72.00,75.00,28.8,f,lite
PC,ESKERINE-112,214795,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-01 08:27:10,367502,600,Rupornis magnirostris,Roadside Hawk,ROHA,75.00,78.00,25.1,f,lite
PC,ESKERINE-112,214795,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-01 08:27:10,367502,600,Buteo jamaicensis,Red-tailed Hawk,RTHA,75.00,78.00,33.1,t,lite
PC,ESKERINE-112,214795,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-01 08:27:10,367502,600,Buteo brachyurus,Short-tailed Hawk,STHA,75.00,78.00,28.5,f,lite
PC,ESKERINE-112,214795,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-01 08:27:10,367502,600,Buteo buteo,Common Buzzard,COBU,75.00,78.00,43.7,f,lite
PC,ESKERINE-112,214795,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-01 08:27:10,367502,600,Alcedo atthis,Common Kingfisher,ALCATT,81.00,84.00,32.3,f,lite
PC,ESKERINE-112,214795,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-01 08:27:10,367502,600,Tyrannus tyrannus,Eastern Kingbird,EAKI,81.00,84.00,71.2,t,lite
PC,ESKERINE-112,214795,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-01 08:27:10,367502,600,Troglodytes aedon,House Wren,HOWR,87.00,90.00,30.3,t,lite
PC,ESKERINE-112,214795,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-01 08:27:10,367502,600,Troglodytes aedon,House Wren,HOWR,99.00,102.00,52.3,t,lite
PC,ESKERINE-112,214795,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-01 08:27:10,367502,600,Tyrannus tyrannus,Eastern Kingbird,EAKI,102.00,105.00,31.0,t,lite
PC,ESKERINE-112,214795,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-01 08:27:10,367502,600,Troglodytes aedon,House Wren,HOWR,111.00,114.00,28.9,t,lite
PC,ESKERINE-112,214795,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-01 08:27:10,367502,600,Pooecetes gramineus,Vesper Sparrow,VESP,120.00,123.00,45.6,t,lite
PC,ESKERINE-112,214795,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-01 08:27:10,367502,600,Rupornis magnirostris,Roadside Hawk,ROHA,123.00,126.00,30.1,f,lite
PC,ESKERINE-112,214795,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-01 08:27:10,367502,600,Buteo buteo,Common Buzzard,COBU,123.00,126.00,48.1,f,lite
PC,ESKERINE-112,214795,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-01 08:27:10,367502,600,Milvago chimachima,Yellow-headed Caracara,YHCA,123.00,126.00,36.7,f,lite
PC,ESKERINE-112,214795,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-01 08:27:10,367502,600,Buteo jamaicensis,Red-tailed Hawk,RTHA,123.00,126.00,69.8,t,lite
PC,ESKERINE-112,214795,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-01 08:27:10,367502,600,Tyrannus tyrannus,Eastern Kingbird,EAKI,147.00,150.00,61.6,t,lite
PC,ESKERINE-112,214795,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-01 08:27:10,367502,600,Tyrannus tyrannus,Eastern Kingbird,EAKI,195.00,198.00,35.5,t,lite
PC,ESKERINE-112,214795,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-01 08:27:10,367502,600,Tyrannus tyrannus,Eastern Kingbird,EAKI,198.00,201.00,59.5,t,lite
PC,ESKERINE-112,214795,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-01 08:27:10,367502,600,Knipolegus poecilurus,,,204.00,207.00,32.0,f,lite
PC,ESKERINE-112,214795,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-01 08:27:10,367502,600,Tyrannus tyrannus,Eastern Kingbird,EAKI,204.00,207.00,29.5,t,lite
PC,ESKERINE-112,214795,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-01 08:27:10,367502,600,Tyrannus tyrannus,Eastern Kingbird,EAKI,216.00,219.00,86.5,t,lite
PC,ESKERINE-112,214795,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-01 08:27:10,367502,600,Tyrannus tyrannus,Eastern Kingbird,EAKI,219.00,222.00,77.7,t,lite
PC,ESKERINE-112,214795,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-01 08:27:10,367502,600,Tyrannus tyrannus,Eastern Kingbird,EAKI,222.00,225.00,62.3,t,lite
PC,ESKERINE-112,214795,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-01 08:27:10,367502,600,Tyrannus tyrannus,Eastern Kingbird,EAKI,228.00,231.00,64.5,t,lite
PC,ESKERINE-112,214795,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-01 08:27:10,367502,600,Pooecetes gramineus,Vesper Sparrow,VESP,234.00,237.00,29.2,t,lite
PC,ESKERINE-112,214795,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-01 08:27:10,367502,600,Anthus brevirostris,,,237.00,240.00,33.8,f,lite
PC,ESKERINE-112,214795,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-01 08:27:10,367502,600,Buteo jamaicensis,Red-tailed Hawk,RTHA,264.00,267.00,35.8,t,lite
PC,ESKERINE-112,214795,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-01 08:27:10,367502,600,Anthus nattereri,,,285.00,288.00,33.4,f,lite
PC,ESKERINE-112,214795,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-01 08:27:10,367502,600,Sicalis auriventris,,,285.00,288.00,25.2,f,lite
PC,ESKERINE-112,214795,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-01 08:27:10,367502,600,Aimophila ruficeps,Rufous-crowned Sparrow,RCSP,285.00,288.00,25.9,f,lite
PC,ESKERINE-112,214795,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-01 08:27:10,367502,600,Iduna caligata,Booted Warbler,IDUCAL,300.00,303.00,25.1,f,lite
PC,ESKERINE-112,214795,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-01 08:27:10,367502,600,Anthus brevirostris,,,327.00,330.00,29.4,f,lite
PC,ESKERINE-112,214795,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-01 08:27:10,367502,600,Tyrannus tyrannus,Eastern Kingbird,EAKI,345.00,348.00,28.5,t,lite
PC,ESKERINE-112,214795,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-01 08:27:10,367502,600,Buteo jamaicensis,Red-tailed Hawk,RTHA,351.00,354.00,25.5,t,lite
PC,ESKERINE-112,214795,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-01 08:27:10,367502,600,Buteo buteo,Common Buzzard,COBU,351.00,354.00,54.4,f,lite
PC,ESKERINE-112,214795,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-01 08:27:10,367502,600,Pooecetes gramineus,Vesper Sparrow,VESP,360.00,363.00,46.1,t,lite
PC,ESKERINE-112,214795,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-01 08:27:10,367502,600,Anthus trivialis,Tree Pipit,TRPI,363.00,366.00,25.4,f,lite
PC,ESKERINE-112,214795,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-01 08:27:10,367502,600,Troglodytes aedon,House Wren,HOWR,369.00,372.00,25.9,t,lite
PC,ESKERINE-112,214795,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-01 08:27:10,367502,600,Pooecetes gramineus,Vesper Sparrow,VESP,369.00,372.00,25.1,t,lite
PC,ESKERINE-112,214795,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-01 08:27:10,367502,600,Buteo buteo,Common Buzzard,COBU,375.00,378.00,40.5,f,lite
PC,ESKERINE-112,214795,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-01 08:27:10,367502,600,Elanus caeruleus,Black-winged Kite,ELACAE,375.00,378.00,30.8,f,lite
PC,ESKERINE-112,214795,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-01 08:27:10,367502,600,Buteo swainsoni,Swainson's Hawk,SWHA,375.00,378.00,43.3,t,lite
PC,ESKERINE-112,214795,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-01 08:27:10,367502,600,Buteo jamaicensis,Red-tailed Hawk,RTHA,375.00,378.00,48.7,t,lite
PC,ESKERINE-112,214795,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-01 08:27:10,367502,600,Milvago chimachima,Yellow-headed Caracara,YHCA,375.00,378.00,40.2,f,lite
PC,ESKERINE-112,214795,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-01 08:27:10,367502,600,Buteo jamaicensis,Red-tailed Hawk,RTHA,402.00,405.00,46.8,t,lite
PC,ESKERINE-112,214795,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-01 08:27:10,367502,600,Buteo buteo,Common Buzzard,COBU,402.00,405.00,31.1,f,lite
PC,ESKERINE-112,214795,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-01 08:27:10,367502,600,Pooecetes gramineus,Vesper Sparrow,VESP,408.00,411.00,35.3,t,lite
PC,ESKERINE-112,214795,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-01 08:27:10,367502,600,Troglodytes aedon,House Wren,HOWR,417.00,420.00,25.5,t,lite
PC,ESKERINE-112,214795,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-01 08:27:10,367502,600,Pooecetes gramineus,Vesper Sparrow,VESP,432.00,435.00,35.4,t,lite
PC,ESKERINE-112,214795,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-01 08:27:10,367502,600,Pooecetes gramineus,Vesper Sparrow,VESP,441.00,444.00,34.3,t,lite
PC,ESKERINE-112,214795,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-01 08:27:10,367502,600,Spizella breweri,Brewer's Sparrow,BRSP,444.00,447.00,31.2,t,lite
PC,ESKERINE-112,214795,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-01 08:27:10,367502,600,Pooecetes gramineus,Vesper Sparrow,VESP,444.00,447.00,25.7,t,lite
PC,ESKERINE-112,214795,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-01 08:27:10,367502,600,Buteo jamaicensis,Red-tailed Hawk,RTHA,447.00,450.00,41.9,t,lite
PC,ESKERINE-112,214795,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-01 08:27:10,367502,600,Elanus caeruleus,Black-winged Kite,ELACAE,447.00,450.00,40.2,f,lite
PC,ESKERINE-112,214795,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-01 08:27:10,367502,600,Milvago chimachima,Yellow-headed Caracara,YHCA,447.00,450.00,36.7,f,lite
PC,ESKERINE-112,214795,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-01 08:27:10,367502,600,Buteo buteo,Common Buzzard,COBU,450.00,453.00,39.7,f,lite
PC,ESKERINE-112,214795,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-01 08:27:10,367502,600,Milvago chimachima,Yellow-headed Caracara,YHCA,450.00,453.00,26.9,f,lite
PC,ESKERINE-112,214795,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-01 08:27:10,367502,600,Buteo jamaicensis,Red-tailed Hawk,RTHA,450.00,453.00,62.4,t,lite
PC,ESKERINE-112,214795,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-01 08:27:10,367502,600,Pooecetes gramineus,Vesper Sparrow,VESP,465.00,468.00,47.9,t,lite
PC,ESKERINE-112,214795,Waterton Lakes National Park - EI Songbird Monitoring 2022,1113,2022-06-01 08:27:10,367502,600,Pooecetes gramineus,Vesper Sparrow,VESP,468.00,471.00,64.6,t,lite
